TIME_SINCE_MARK,CURRENT_STAGE,ALTITUDE_ASL,DOWN_RANGE,SPEED_SURFACE,SPEED_ORBITAL,MASS,ACCELERATION,Q,AO_A,AO_S,AO_D,ALTITUDE_TRUE,PITCH,GRAVITY_LOSSES,DRAG_LOSSES,STEERING_LOSSES,DELTA_V_EXPENDED
3.42000056058168,5,140.655444295146,0.134258785931453,9.35904365212881,437.730373192134,418.233090841444,1.21535719331161,50.566247531736,-0.31403696328033,0.0415551165118657,0.316146089742742,47.1313235844486,90,0.461314268341456,0,39.8953619300345,40.449943418354
3.62000059336424,5,142.577337585762,0.0949352979660034,9.7865786002657,437.739369630474,417.896317278944,1.21615897103274,55.3207889684412,-0.313473882390304,0.0389951667546403,0.315464915850019,49.014775862582,90,0.505222079078321,0,42.2251469166968,42.832873078434
3.82000062614679,5,144.584930514917,0.0949352979660034,10.2158419093548,437.748952126883,417.55953148564,1.21708786400008,60.3080730837937,-0.313456952311143,0.0372444396616705,0.315278420462557,50.9837793021183,90,0.551054760952647,4.63797857299928E-06,44.5545987721816,45.2178826498795
4.02000065892935,5,146.678580119554,0.134258785931453,10.64690708628,437.759126743153,417.222786223494,1.21807774691209,65.5319425576299,-0.313774771460928,0.0362978920403848,0.315589042006883,53.0386686964147,89.9980224609375,0.598820244564677,9.27972938477549E-06,46.8834307425699,47.6046932667165
4.2200006917119,5,148.858661352564,0.134258785931453,11.0798748553813,437.769867576254,416.886000668608,1.21905752531784,70.9951012786058,-0.314108222954912,0.0359515390764343,0.315713045992903,55.1798260619212,89.9980224609375,0.648526908359034,1.392523691381E-05,49.211863604081,49.9935411540075
4.42000072449446,5,151.125601989124,0.134258785931453,11.5152752508074,437.781188983021,416.549230849349,1.22012237806844,76.7061465161902,-0.314251674233997,0.0361997168163829,0.315774926533022,57.407641975861,90,0.700185499302962,1.8574468410472E-05,51.5399843549131,52.384523599877
4.62000075727701,5,153.479837765172,0.189870595932007,11.952655803558,437.793060142702,416.212470328413,1.22117347677421,82.6643431374218,-0.314117655700286,0.0369213342140566,0.315898930519042,59.7225597417355,89.9980224609375,0.753804729884285,2.32273854818353E-05,53.8676424609427,54.7774888247595
4.82000079005957,5,155.921778463293,0.189870595932007,12.3921437504488,437.805377633547,415.875635182463,1.22236755558626,88.8729887725293,-0.313641125073134,0.0375561867010076,0.315712924540012,62.1249973463546,90,0.809393888645172,2.78839355582764E-05,56.1955256940014,57.173148131566
5.02000082284212,5,158.451861706749,0.189870595932007,12.8336138732049,437.818101700938,415.538890873991,1.22330816881043,95.3368261965523,-0.312975084874718,0.037915934698273,0.315216176288819,64.61538354991,89.996044921875,0.866961699678636,3.25440915478805E-05,58.5219721008795,59.5697954968543
5.22000085562468,5,161.070464925282,0.189870595932007,13.2773308094723,437.83124185172,415.202030932509,1.22444100565089,102.054092330416,-0.311873335014663,0.0378979714283704,0.313910083177763,67.1941160744894,89.996044921875,0.926518067460573,3.72078027058966E-05,60.8493639281475,61.9698954309159
5.42000088840723,5,163.778117110021,0.23254303859579,13.7236721020051,437.844785415104,414.865171944701,1.2258220231883,109.0416755038,-0.31030812012245,0.037276578787237,0.312096331553901,69.8616549346876,89.9980224609375,0.988074585099622,4.18750186033072E-05,63.1762347959224,64.3719549713139
5.62000092118979,5,166.57526081074,0.23254303859579,14.1718740601923,437.858729513326,414.528353249632,1.22671080511132,116.29099278537,-0.308599426244267,0.0361043100625864,0.310084245635225,72.6184993363172,90,1.05163941176952,4.65457385402562E-05,65.5021448323373,66.7755375975267
5.82000095397234,5,169.462242565118,0.23254303859579,14.6221301268352,437.86708125209,414.191468274199,1.22781583471901,123.800900914895,-0.318546464105923,0.0103558948029184,0.319390234010266,75.4650118461437,89.9980224609375,1.11722240900336,5.12206081220079E-05,67.8279922565098,69.181702428795
6.02000098675489,5,172.439546975028,0.251175189059861,15.0744670859323,437.836644981602,413.854625022017,1.22874813915719,131.58667059455,-0.413894712372245,-0.187075040628908,0.458320253383289,78.4016385118663,89.9652954101562,1.18483802230939,5.59037692993411E-05,70.1482554561539,71.5863772852097
6.22000101953745,5,175.507208367158,0.300211771919321,15.5267373707298,437.771489940919,413.517790114485,1.22931493331943,139.603693895614,-0.612998008930559,-0.58817356144429,0.850908945938554,81.4286551701091,89.8131866455078,1.25448958671968,6.0598425990074E-05,72.4585024833988,73.9893643906116
6.42000105232,5,178.665348566603,0.355215358900082,15.9809196914585,437.706593225818,413.180980002486,1.22990842220558,147.885756596173,-0.875419800429209,-1.09381470596549,1.40113883688412,84.5460439985432,89.5285705566406,1.32618442676546,6.53041384378445E-05,74.7558637240045,76.3935238735568
6.62000108510256,5,181.914214380458,0.379741191864014,16.4360690405226,437.669915547627,412.844268595778,1.2304651421066,156.423013483536,-1.16454954638076,-1.60263331455991,1.98068843593037,87.7540488686319,89.1123901367187,1.39992350656538,7.00182995510973E-05,77.0361411383522,78.8000469484811
6.82000111788511,5,185.254334068298,0.445286017743276,16.8942416451069,437.673071659761,412.507498061263,1.23153733258497,165.248951590615,-1.44055766114339,-2.06336323746516,2.51569980640489,91.0530346365273,88.5925659179688,1.47571705458135,9.01801666502268E-05,79.2975074680356,81.2115228444733
7.02000115066767,5,188.686309851799,0.51124222556135,17.3534140246419,437.727970841548,412.170712744795,1.23293466909302,174.342085344159,-1.65058581101033,-2.42345096061981,2.93101243002292,94.4436461080797,88.0082092285156,1.55356480997013,0.000111423233791917,81.5359198128221,83.6266477072455
7.22000118345022,5,192.210401140712,0.537035143725812,17.8126469480204,437.845806530762,411.833951747023,1.23412465726287,183.679156153583,-1.74426169712997,-2.62470674643398,3.15010048901175,97.9262591078039,87.4140045166016,1.63345791206312,0.000131194476640085,83.7495077422815,86.044145985234
7.42000121623278,5,195.826468484662,0.545361766533461,18.2708083225119,438.028453867648,411.497132813536,1.23553380210508,193.230919762579,-1.68616340489193,-2.63312291186796,3.12550248733231,101.50093408416,86.8717620849609,1.71537561990656,0.000148715707752999,85.9391529352078,88.4630364932989
7.62000124901533,5,199.534106570855,0.528577368789763,18.7287552716063,438.270367069124,411.160445487105,1.2366130562952,203.016520450787,-1.4535524300401,-2.4375228143394,2.8373294402834,105.16738776505,86.4402160644531,1.79929331118226,0.000163353752164594,88.1063713207237,90.8803109590053
7.82000128179789,5,203.332517177146,0.435048189052398,19.1866058898916,438.560737502441,410.823677098357,1.23762724723852,213.021101672881,-1.03470348916139,-2.04451334068902,2.29202754842575,108.92500423721,86.169287109375,1.88518058470399,0.000174671718026856,90.2588004751793,93.2973710881015
8.02000131458044,5,207.221406740416,0.328865519017616,19.6500208560567,438.885160766773,410.486816680037,1.23923392026463,223.370489509441,-0.439026690058273,-1.47059266870348,1.54037638329625,112.773158058301,86.0960662841797,1.97303000425944,0.000182471316928817,92.4060590389992,95.7159328552977
8.220001347363,5,211.200920226611,0.328865519017616,20.1191737278891,439.222158833371,410.150006568038,1.24049555535482,234.095100670351,0.271900906525872,-0.738951282082885,0.836521909024737,116.711878340524,86.23798828125,2.06284067062891,0.000186885302382302,94.5576579163084,98.1363485224452
8.42000138014555,5,215.271628154535,0.51124222556135,20.5955052113321,439.546678309743,409.813171898924,1.24142616698205,245.229871745776,1.0008315547821,0.124991724526146,1.03789130677265,120.74147016922,86.5889373779297,2.15463228888862,0.000188391975761314,96.7250079387399,100.560843430291
8.6200014129281,5,219.434684356302,0.805552715588718,21.0777975778786,439.826525651147,409.476352727019,1.24243280088116,256.773423279065,1.65485443967997,1.05964982797916,1.969322521268,124.862846805463,87.1194274902344,2.24844164556441,0.000189028891340385,98.9174555587814,102.990348471341
8.82000144571066,5,223.691699889768,1.17044096031533,21.5638287602211,440.027735351366,409.139567410552,1.24329534577286,268.684740956968,2.18580120844381,1.94414716434308,2.92529573264309,129.077436654735,87.7693298339844,2.34432178720308,0.000190717399229266,101.140857063032,105.424753395946
9.02000147849321,5,228.044202544447,1.55415780870913,22.0489995423882,440.135151161997,408.802732264601,1.24440896893816,280.854933678286,2.57383531887194,2.67083121252321,3.70704470934544,133.386861153543,88.4504302978516,2.4423209503916,0.000192486589768947,103.395926117976,107.862425973165
9.22000151127577,5,232.493256461248,1.94327708398868,22.5312181023285,440.15748372301,408.465939080321,1.24560571666996,293.219174396625,2.80641948391123,3.19756603039414,4.25084195853291,137.792397193434,89.0624847412109,2.54247617928928,0.000213782215404039,105.678377952157,110.300405244974
9.42000154405832,5,237.039321837481,2.31960952479867,23.0088783301874,440.110812390877,408.129176652037,1.24662783196794,305.720753493901,2.87583399399944,3.51648422375854,4.53831832850998,142.294794812985,89.4697265625,2.64480711976371,0.000279827647362762,107.98312182862,112.73805176013
9.62000157684088,5,241.682520588581,2.66834059518575,23.4842027638187,440.012528402695,407.792333876692,1.24793842733905,318.393021657375,2.78186849853033,3.63219306865,4.57075021028391,146.894252389017,89.5263793945312,2.74933070671902,0.000341739097597864,110.304806238227,115.176744381118
9.82000160962343,5,246.423034959193,2.9900851348239,23.9589290260957,439.884042101755,407.455621993147,1.2489749531256,331.292936449997,2.55295299420744,3.55597739116718,4.37380579012485,151.590959276771,89.4217346191406,2.85605721868607,0.000398937775924717,112.634816395653,117.615860429461
10.020001642406,5,251.261115406733,3.27629952273503,24.43706003735,439.749483354512,407.118836438262,1.24992826060381,344.507355238876,2.24398487575212,3.30321669604267,3.99054518329541,156.38504363982,89.3927001953125,2.96500102243732,0.000451468122882167,114.967714977986,120.058571154692
10.2200016751885,5,256.197264158819,3.53689731123947,24.9195134879185,439.635997243177,406.782115733229,1.25100764391844,358.091888003145,1.92060115429033,2.91087419232603,3.48552336163728,161.277007204061,89.4758880615234,3.07616729735946,0.000500024690758276,117.295712011839,122.504943742703
10.4200017079711,5,261.232122870069,3.77718429471377,25.4095461327842,439.570669410028,406.445297514998,1.25216722452374,372.13418768636,1.64890647282328,2.44352279267048,2.94672275688348,166.267344192751,89.60009765625,3.18956416201214,0.000545886430116291,119.614519358655,124.956792080705
10.6200017407537,5,266.366571197007,4.00757415968955,25.906948593374,439.569876385195,406.108495747649,1.25345069555354,386.668173514133,1.47922409437298,1.97482888675106,2.46718143023075,171.356908854367,89.5948211669922,3.3051926660924,0.00059062690777521,121.918807579523,127.411812003728
10.8200017735362,5,271.601233498752,4.2456355943237,26.4103529550815,439.636490061448,405.771627461516,1.25473248709081,401.655084280397,1.43695175948249,1.57485537990999,2.13254393652095,176.546393985935,89.4171112060547,3.42304698260245,0.000635784083287539,124.208273821496,129.869570811596
11.0200018063188,5,276.936560651567,4.50617769646978,26.918279792892,439.76133497594,405.434742486083,1.25618510215188,417.068210380107,1.52981144455365,1.29412585858616,2.00478447897733,181.836360738864,89.2186859130859,3.54311820085158,0.000682598494413448,126.484515244883,132.328420676264
11.2200018391013,5,282.372764545865,4.78835423448715,27.4289267519629,439.92351004602,405.097899710738,1.25730285914888,432.853340816112,1.74283443141963,1.15363873521877,2.09038420465658,187.22713714662,89.1010040283203,3.66539784573652,0.00073178372802431,128.752436650292,134.787873503286
11.4200018718839,5,287.910070079658,5.10095050743437,27.942143037385,440.094931693807,404.76101545056,1.25839246168596,448.997820502156,2.03701533814622,1.14607604216242,2.33700488232992,192.718895216957,89.1021209716797,3.78988973721884,0.000783410005819698,131.020353575011,137.250097513107
11.6200019046664,5,293.548975983541,5.43706643546441,28.457264294941,440.247246142128,404.424196278655,1.25947772262216,465.496387588678,2.35937488125508,1.23758159135557,2.66354605336129,198.312017105333,89.2191619873047,3.91660970864412,0.000836950432736573,133.294481356038,139.715495053254
11.820001937449,5,299.290078193136,5.79105317592641,28.9734466981603,440.360233145698,404.087459599577,1.26024090617435,482.321236765006,2.65738990548486,1.38378662750477,2.9951614381437,204.007071895394,89.4197418212891,4.04558204219518,0.000891494908441533,135.57855580147,142.183517736511
12.0200019702315,5,305.134049208462,6.14811427144598,29.4904542287127,440.423441880985,403.750576531493,1.26151068158026,499.450780905264,2.88584622102758,1.53807998200918,3.26891162341366,209.80466322205,89.6416809082031,4.17683722688091,0.000945975763916034,137.876153932748,144.655903956622
12.2200020030141,5,311.081575606857,6.5028946687691,30.006948853626,440.437295478759,403.413781678282,1.26283448172351,516.864035109848,3.01570586760739,1.65885878581563,3.44036663538504,215.705527078388,89.7615020751953,4.31040036541411,0.000999399942599647,140.183755992676,147.129366252792
12.4200020357966,5,317.133092195448,6.84588169335788,30.5238261183237,440.411855432416,403.076872622572,1.2641516202986,534.553616742533,3.03778226739583,1.71462607257519,3.4867048389594,221.710187815307,89.6970031738281,4.44629495942947,0.0010510275752019,142.500582922015,149.605821355354
12.6200020685792,5,323.289023031667,7.17122917108356,31.0408951898354,440.363516198581,402.74006298741,1.26537526970735,552.540461910436,2.96162284793403,1.6892841808014,3.40801058017215,227.819086815016,89.6002258300781,4.58453406584678,0.00110047767528721,144.820418928741,152.08283716188
12.8200021013618,5,329.549612256698,7.47943152485184,31.5598700090283,440.311130352898,402.403251921736,1.26631429743939,570.854888595564,2.81075144823367,1.58369503355964,3.22494916208779,234.032526888708,89.5692749023438,4.72512763183161,0.00114774353652213,147.140874497982,154.5625966127
13.0200021341443,5,335.915417152271,7.77136893153942,32.0831081907123,440.271879309119,402.066359316908,1.26773809689121,589.597493377996,2.61696642019283,1.41245446899336,2.97290905189617,240.350914162062,89.6153869628906,4.86808680588269,0.0011931332857773,149.458669814346,157.0459430994
13.2200021669269,5,342.387063625734,8.0521699866834,32.6104629171661,440.258423690282,401.7295003291,1.26893640296542,608.782644038501,2.41510173303017,1.19908687921831,2.69592784386881,246.77486353321,89.7202941894531,5.01341559129016,0.00125081569019733,151.769744340556,159.531755500373
13.4200021997094,5,348.965064456966,8.32945662919213,33.141904810083,440.277414496007,401.392656361662,1.27000244761435,628.405733478767,2.23726931753158,0.970474381222411,2.43861829139536,253.304934458593,89.8264678955078,5.16111466410962,0.00132144293421251,154.072905051607,162.020417278554
13.620002232492,5,355.649926421139,8.60775786636326,33.6774270976624,440.328970599603,401.055796658598,1.27125359508508,648.485193466809,2.10778316117014,0.75231496190967,2.23820409837033,259.941672227774,89.8204406738281,5.31118468963548,0.00139189851123008,156.367805319839,164.511545471949
13.8200022652745,5,362.442101079598,8.89255444505579,34.2155227484942,440.407391598947,400.719027077757,1.27216545091639,668.972881501089,2.04030335404424,0.565157864366003,2.11737543450724,266.685513191605,89.7195251464844,5.46362236121875,0.00146259193722513,158.654328369621,167.003514197558
14.0200022980571,5,369.341867710371,9.18961915397042,34.7561811361787,440.503021983992,400.382216727339,1.27315024070634,689.853671880044,2.0363914728504,0.421844395612476,2.07977198218504,273.53679459082,89.6320892333984,5.61842906546291,0.00153378280934226,160.936304330245,169.49797426422
14.2200023308396,5,376.349657803215,9.49685195075476,35.2991979859633,440.604580948302,400.045439040267,1.27438502792444,711.131817737661,2.08720856281974,0.326274968516669,2.11254562133188,280.495892173974,89.5944000244141,5.77561103517239,0.00160555927449775,163.216041215325,171.994486312367
14.4200023636222,5,383.465968816355,9.81559363721239,35.8451189416056,440.701396769787,399.708571230971,1.27578077306559,732.822317106456,2.17595217003743,0.274003096137203,2.19306214666902,287.563301130757,89.6121643066406,5.93518272232346,0.00167784879251201,165.497489738183,174.4945604304
14.6200023964047,5,390.691347587761,10.1429824894264,36.3923783299871,440.784995016231,399.371801173293,1.27691909950986,754.891567103953,2.28159003689836,0.254236769505094,2.29564289711865,294.739560458465,89.6793304443359,6.09715649728993,0.00175045694034723,167.780662787357,176.996010806853
14.8200024291873,5,398.026207026467,10.4739064277056,36.9413281126869,440.850598493131,399.035042082869,1.2777532705059,777.326718607714,2.38228947806656,0.252738724609384,2.39558946486107,302.025090500191,89.7781341552734,6.26154937614324,0.00182312013249884,170.06764206857,179.499859323886
15.0200024619699,5,405.471024271473,10.8051217347077,37.4918708672522,440.897189282127,398.698221718871,1.27919248308932,800.125152302784,2.45884827263698,0.254645498150369,2.47190457427048,309.420377113651,89.8827575683594,6.42837888572735,0.00189556178377981,172.359624261154,182.007200749814
15.2200024947524,5,413.026372084767,11.1325552416942,38.0441042462727,440.927519553725,398.361485039793,1.28036901004816,823.315481419996,2.49798549694576,0.247166920682747,2.51012987105552,316.925914359009,89.930810546875,6.59766164273207,0.00196754558843326,174.653714153654,184.515602627102
15.420002527535,5,420.692639894411,11.4537774730999,38.597970694902,440.946947989546,398.024724042021,1.281366157081,846.869411687633,2.49368379416664,0.221295330476288,2.50345192642048,324.542202929575,89.8878753662109,6.76941098878328,0.00203891182930075,176.950025938906,187.026616747021
15.6200025603175,5,428.470270465314,11.768914120377,39.1540273703414,440.962087021032,397.687910043867,1.28284668166003,870.817782492387,2.44712507807923,0.172764574019382,2.45323225082114,332.269669521553,89.8468597412109,6.94363890523037,0.00210959256050308,179.247245561921,189.540586877652
15.8200025931001,5,436.359839896113,12.0735903722765,39.7120888420325,440.96383869302,397.351054226958,1.28414715486534,895.187024441789,2.33210893773359,0.0682547086042015,2.33354538790078,340.10879993178,89.8524749755859,7.12036185492702,0.00217937982297678,181.540496017139,192.054379658154
16.0200026258826,5,444.361508618761,12.3627484704918,40.2692988637775,440.9444236098,397.014235055052,1.2851288940399,919.828066977303,2.08902740923622,-0.194510465803254,2.10083245226674,348.060003101192,89.9375518798828,7.29958765310136,0.00224791658276221,183.823475979995,194.564896833837
16.2200026586652,5,452.475337096956,12.640306050906,40.8285869182118,440.939937743637,396.677416598402,1.28600253204111,944.831518094121,1.74145268062556,-0.615446912000848,1.85422238228114,356.123299109181,89.7221954345703,7.48131550809272,0.00231536942681022,186.097185632867,197.07750083833
16.4200026914477,5,460.70186282834,12.9132945145572,41.3932076484624,440.976379241961,396.340639388167,1.28677832128445,970.373035059311,1.34804471748022,-1.10530528343494,1.75219071883692,364.299021039745,89.2692993164062,7.66554524847716,0.00238231984876171,188.362618093859,199.596051318679
16.6200027242303,5,469.041868444439,13.1939572949139,41.9627359065238,441.062760936082,396.003861224257,1.28784528081057,996.474857025517,0.982528951978232,-1.54396138695981,1.83489405951281,372.587810194753,88.7466003417969,7.85227103674943,0.00244951833063753,190.61839230434,202.11924883217
16.8200027570128,5,477.49558826508,13.4895007709672,42.5323332088874,441.192076824489,395.667101180159,1.28929052596309,1022.93786439463,0.718261581130119,-1.82430308523414,1.96161861278975,380.990461734422,88.2721221923828,8.04146806015916,0.00252939922572817,192.861697593864,204.641597667978
17.0200027897954,5,486.062516178191,13.8074570993442,43.1003920184622,441.347345668579,395.330364024245,1.29085268385185,1049.64174216756,0.612675273111972,-1.8827842557074,1.97984752519861,389.506431543864,87.9578247070313,8.23310977724698,0.00263523981482522,195.094335923426,207.16098233545
17.220002822578,5,494.742128881346,14.1479077659888,43.6687847828352,441.508550342411,394.993553435408,1.29259550938199,1076.63520029467,0.694459417096844,-1.71288034413742,1.8497057274559,398.13539730317,87.881103515625,8.42718570194385,0.00273767809720863,197.323647267419,209.680953756546
17.4200028553605,5,503.53465043297,14.5102011356291,44.2415826867058,441.65860500042,394.656669652068,1.2942853855304,1104.1172085473,0.955985070731065,-1.361766585532,1.67023267312546,406.876990364762,88.0658325195313,8.62371378959736,0.00283666460196632,199.557813025674,212.206519700967
17.6200028881431,5,512.441213222593,14.8897170210414,44.8208465887517,441.786628422914,394.319900786482,1.29525306911845,1132.23569536468,1.35404646768569,-0.914487588863174,1.64377386844662,415.732118434152,88.4785278320312,8.82273287510201,0.00293283748931237,201.800650691879,214.738943574708
17.8200029209256,5,521.463381779101,15.2813394970913,45.4069316097174,441.888706387381,393.982990777098,1.29652457359,1161.00897147058,1.81767198077911,-0.471947000782463,1.88366624613437,424.702097987877,89.0298187255859,9.02429312910143,0.00302737304171057,204.055483613293,217.280408414275
18.0200029537082,5,530.602830576152,15.6778394217708,45.9961536135193,441.965489573484,393.646122252547,1.29812322485788,1190.33267473736,2.26699394394086,-0.117322183345871,2.27184272369249,433.78863898037,89.5292266845703,9.22843258513369,0.00312161624474717,206.316536962901,219.824267092064
18.2200029864907,5,539.860243500955,16.0740907429159,46.5848274088804,442.017580466109,393.309239184462,1.29923505518383,1219.96705353886,2.64219718472914,0.129873253465949,2.6458727995317,442.992909953045,89.4874725341797,9.435171288275,0.00321653066105745,208.581080669325,222.368637790054
18.4200030192733,5,549.235829022527,16.4635435006003,47.1719656192513,442.047669234843,392.972453391158,1.30000993350752,1249.84801496637,2.91382150791763,0.302934820804473,2.92967821221954,453.76653680102,89.0507690429688,9.64451949783223,0.00331257631226349,210.845593863764,224.912030354201
18.6200030520558,5,558.729445951525,16.8423887770121,47.7574825239392,442.063276813433,392.635757243239,1.30021218605947,1279.95344736467,3.07770464879904,0.449128345804373,3.11035748928769,466.593203620445,88.6209533691406,9.8564795288696,0.00340991532297494,213.106670337221,227.454112724156
18.8200030848384,5,568.341092923377,17.2092323153792,48.3440391568499,442.076749346129,392.299020564162,1.30076229270487,1310.39655620935,3.14434201203063,0.601186735845948,3.20135028618886,476.151704504909,88.2431091308594,10.0710564668478,0.00350866264664885,215.363138689478,229.997600558479
19.0200031176209,5,578.071088443045,17.5658522977213,48.9329419686774,442.103016750038,391.962301289641,1.30174957841015,1341.2782681276,3.12887437835986,0.76283725913594,3.22046123054931,481.994164279858,87.9110229492187,10.2882513382109,0.00360905723470488,217.611993845747,232.542951131307
19.2200031504035,5,587.919699991122,17.917135540639,49.5242524674522,442.15641532258,391.625613247954,1.3028589334522,1372.60092473112,3.04465872623693,0.908142673382936,3.17699089680421,490.984602333708,87.6244110107422,10.5080559112985,0.00371151362513755,219.851856506497,235.091434176839
19.4200031831861,5,597.887191043142,18.2685708505153,50.1185415107617,442.247284196446,391.288877999388,1.30450848598102,1404.39525536207,2.90071176434618,0.990603171751648,3.0647141559201,500.807053241413,87.400341796875,10.7304568580015,0.00381657452174692,222.082480104153,237.643880488094
19.6200032159686,5,607.973870066088,18.6274086519129,50.7160923258472,442.378715857368,390.952132260405,1.30649289109182,1436.69623900828,2.70297541371653,0.957632708714925,2.86707976020899,510.97328180437,87.2733917236328,10.9554382883121,0.00392478361091533,224.304037311797,240.199436024581
19.8200032487512,5,618.180007053632,19.0008202249907,51.3175204348511,442.544642610609,390.61537173947,1.30840371218614,1469.52405130119,2.45989266086671,0.771269342331951,2.57813549763332,522.168655790426,87.2825775146484,11.1829889783668,0.00403649051221409,226.51892431854,242.757687104813
20.0200032815337,5,628.506132533029,19.3930763152487,51.9239795778742,442.731282875847,390.278553521239,1.31028471156652,1502.94532353815,2.18511174817807,0.422232368487746,2.22782376049707,533.92598655534,87.4538238525391,11.4131110288991,0.00415169736282876,228.73247996073,245.320101187502
20.2200033143163,5,638.95302624302,19.8048775308432,52.5354868042708,442.920325951375,389.941791092955,1.31179131691696,1536.98870621181,1.89759813611164,-0.0653127579178687,1.90526173029759,544.318434848869,87.7875701904297,11.6458200545283,0.00427957672553658,230.949278044892,247.88665433528
20.4200033470988,5,649.521778524388,20.2352533233741,53.1528523410958,443.093227976397,389.604981457793,1.31304219246383,1571.6990256826,1.61894770140876,-0.637321872806643,1.74959656821768,556.280409496864,88.2546325683594,11.8811509771133,0.00443080503029829,233.17470325116,250.458704403952
20.6200033798814,5,660.213697106484,20.679339980612,53.7746212196251,443.2335661108,389.268146550261,1.31446252250621,1607.03102992759,1.36959932730506,-1.2183945848264,1.84006878017882,567.537480192222,88.7986999511719,12.1191473221166,0.00458212788332229,235.410775372035,253.035143295567
20.8200034126639,5,671.029978109058,21.1285965303129,54.3987451434453,443.330400266931,388.931327616774,1.31580941661516,1642.87286745921,1.1659451577832,-1.72379135750547,2.08375029295284,578.297695651315,89.3435668945313,12.3598538797841,0.00473351364503461,237.65608210494,255.61316256425
21.0200034454465,5,681.971206310578,21.5749733414102,55.0217896159146,443.383266398139,388.594492232405,1.31724664005861,1679.00588528562,1.01811023584715,-2.08175591794407,2.31790255580899,589.182629989218,89.8007995605469,12.6033008149848,0.00488488106272211,239.908292108159,258.191455224712
21.220003478229,5,693.037677000556,22.0123001529685,55.6441906902824,443.402837181777,388.257633244597,1.31879169360432,1715.41746618253,0.92902116942536,-2.25139372925833,2.43531967418943,600.192675878424,89.8438293457031,12.8495108656811,0.00503614216523468,242.16445098433,260.770188918531
21.4200035110116,5,704.229676317982,22.4364870025989,56.2679973100866,443.406479241951,387.920813357436,1.32019681117464,1752.21952074775,0.894222786600453,-2.22887639800889,2.40123365017378,611.328143075677,89.7023712158203,13.0985011172399,0.00518723239279706,244.421888967037,263.351175898287
21.6200035437942,5,715.547621880285,22.8480685168793,56.895182517071,443.413297860249,387.583921467864,1.32167505934719,1789.52257383983,0.902688146493642,-2.04458152355301,2.23497700826867,622.589363097642,89.722021484375,13.3502821619476,0.00533812521218706,246.678587724896,265.937240066438
21.8200035765767,5,726.992295637727,23.2488772221764,57.527956447083,443.440263248585,387.247061049544,1.32298328004497,1827.50380035966,0.93878899841616,-1.75395814437759,1.98982669547522,633.976894595828,89.8318969726563,13.604861802087,0.00548883688698877,248.930255757997,268.527871793794
22.0200036093593,5,738.564545754809,23.6459415673061,58.1659076878078,443.499137887171,386.91020301541,1.32414620162095,1866.15030230091,0.984724583676801,-1.42568643542026,1.73359475580326,645.491593268709,89.7438446044922,13.8622376923614,0.00563942127671127,251.174247183061,271.122922647569
22.2200036421418,5,750.265040487237,24.0446953067049,58.8081473856809,443.594797509743,386.573391711318,1.32539267891363,1905.43306158511,1.02312181312128,-1.12814840805852,1.5237303837938,657.134266940812,89.4746215820312,14.1224000092335,0.00578995466199085,253.407907315588,273.720266022512
22.4200036749244,5,762.094140674919,24.4522442155417,59.4533219135413,443.724903285152,386.236548220717,1.32675934708127,1945.25109474345,1.04034405235173,-0.917026717968451,1.3870380818463,668.905493402006,89.2190521240234,14.3853341215036,0.00594051953198189,255.631788783433,276.319505062575
22.6200037077069,5,774.052177691367,24.8728668922161,60.1008971430494,443.880915942125,385.899812018477,1.32790684237002,1985.58491940862,1.02838796083552,-0.82615647775742,1.31899214810535,680.805391861275,89.0450714111328,14.6510285885506,0.0060911854730402,257.846658212224,278.918879158231
22.8200037404895,5,786.139295971114,25.309828778838,60.7497572470654,444.050453341544,385.56302670201,1.32901941153015,2026.33144108676,0.986062084720115,-0.863851506480418,1.31117795185092,692.83445202779,88.9846252441406,14.9194758673539,0.00624199997223203,260.057721434967,281.520881249023
23.020003773272,5,798.355922902282,25.7626483251759,61.4018959330868,444.220575199477,385.226331030928,1.33028022559195,2067.63071221127,0.918342310418506,-1.01422046532213,1.36906682318505,704.992699644137,89.0414031982422,15.190687431517,0.00639298305798209,262.26826804168,284.125582303772
23.2200038060546,5,810.702655138168,26.2291298652713,62.0568557235982,444.379602043069,384.889619862639,1.33146749493332,2109.45384861733,0.834835474687397,-1.24328651718661,1.49865453936794,717.280775914071,89.1945037841797,15.4646827156301,0.00654413063534912,264.482089796194,286.734147731744
23.4200038388371,5,823.18028288288,26.7058578542058,62.7146766113073,444.519365956585,384.552883183562,1.33292251761581,2151.81977328264,0.747382198640855,-1.50661689966371,1.68256059686992,729.699428231902,89.3994689941406,15.7414889436197,0.00672661611289249,266.701150451796,289.346631207154
23.6200038716197,5,835.789553955756,27.187984275507,63.3750835832348,444.636172908507,384.216112887465,1.33452597153,2194.70562882194,0.667551018567774,-1.75837789900614,1.88113010130503,742.249420002839,89.5814544677734,16.0211359593177,0.00694033275745334,268.925783749972,291.962501096014
23.8200039044023,5,848.531213844568,27.6703416652882,64.0373085905469,444.731163089383,383.879351651274,1.33600515025313,2238.07120893025,0.604680303406552,-1.96012433888142,2.05125240564984,754.931425903011,89.6408325195312,16.3036495862692,0.00715350109715774,271.154486554357,294.580404379317
