TIME_SINCE_MARK,CURRENT_STAGE,ALTITUDE_ASL,DOWN_RANGE,SPEED_SURFACE,SPEED_ORBITAL,MASS,ACCELERATION,Q,AO_A,AO_S,AO_D,ALTITUDE_TRUE,PITCH,GRAVITY_LOSSES,DRAG_LOSSES,STEERING_LOSSES,DELTA_V_EXPENDED
417.680068463087,2,522886.4959718,1537475.56274889,6387.01198782978,6687.24055083634,21.4518639191228,2.13243210136536,0,-14.9433095769015,0.0732732154199047,14.9434728057908,522860.525938587,-12.357080078125,1089.87896455987,0.657428183351704,104.333011949378,5948.49483938925
417.88006849587,2,522943.997978036,1538655.56851219,6390.98228634429,6691.2080845523,21.425821219309,2.13487362945238,0,-14.956866617629,0.0736456943193932,14.9570247856462,522918.143217662,-12.3837464332581,1089.95089056659,0.657428183351704,104.480050605531,5952.68570792594
418.080068528652,2,523001.243594536,1539836.2366282,6394.95779421815,6695.18080406517,21.3997834368784,2.13747408808296,0,-14.9650807052541,0.0740246603282903,14.9652437865755,522975.504226398,-12.405059337616,1090.02245146134,0.657428183351704,104.627394656381,5956.88082782892
418.280068561435,2,523058.232681387,1541017.52104226,6398.94034124557,6699.16053527261,21.3737321539957,2.1407196316304,0,-14.9699735886313,0.0743660047544537,14.9701203878245,523032.608761164,-12.423046207428,1090.09364746893,0.657428183351704,104.775130701078,5961.08443305019
418.480068594217,2,523114.965169949,1542199.84123901,6402.92826269325,6703.14561459053,21.3476889475423,2.1435340316196,0,-14.9757123574127,0.0746578634570235,14.9758807527346,523089.456718375,-12.4418622970581,1090.16447898132,0.657428183351704,104.923067627707,5965.29059898052
418.680068627,2,523171.441054002,1543382.69669364,6406.92024530608,6707.13473096488,21.3216487809259,2.14536537487171,0,-14.9857567220317,0.0749001074823059,14.985902591334,523146.048079972,-12.4649728775024,1090.23494632673,0.657428183351704,105.071358945705,5969.50139330055
418.880068659782,2,523227.660171187,1544566.34304137,6410.91678656028,6711.12838251106,21.2956067069608,2.14803030910023,0,-15.0012919248081,0.0751595170085715,15.0014390451043,523202.38276415,-12.4935709953308,1090.30504958469,0.657428183351704,105.220151704152,5973.71801577622
419.080068692565,2,523283.622144834,1545751.02568068,6414.91802574082,6715.12671026439,21.2695724114019,2.15023120644276,0,-15.0194630153792,0.0754807010390463,15.0196235804522,523258.460488386,-12.5248104095459,1090.37478862715,0.657428183351704,105.369390042832,5977.93744963891
419.280068725348,2,523339.326574515,1546935.95241957,6418.92292741244,6719.12868092046,21.2435340031225,2.1525471773031,0,-15.036916923123,0.0758627610454063,15.0370721918175,523314.280845704,-12.5553339004517,1090.44416335948,0.657428183351704,105.519183673635,5982.16316083522
419.48006875813,2,523394.773008701,1548121.96197448,6422.93437899035,6723.13717808626,21.2174960120756,2.15552545861764,0,-15.051976287043,0.0762917790694097,15.0521367797023,523369.843415367,-12.5834698677063,1090.51317360051,0.657428183351704,105.669457415965,5986.39427758358
419.680068790913,2,523449.96112498,1549308.58895358,6426.94960770501,6727.14943183366,21.191460643633,2.15796667382072,0,-15.0649314207944,0.0767239959437619,15.0650883915402,523425.147792696,-12.6094976425171,1090.58181947731,0.657428183351704,105.820128318735,5990.62956982163
419.880068823695,2,523504.89067434,1550496.12471137,6430.97105270939,6731.16787740357,21.1654187484819,2.1608104396969,0,-15.0775049627116,0.0771165451168595,15.0776614537756,523480.193721573,-12.6351414680481,1090.65010101985,0.657428183351704,105.971290159697,5994.87184696907
420.080068856478,2,523559.561355801,1551684.16153339,6434.99881510974,6735.1926152563,21.1393778368074,2.16392447913623,0,-15.08985161196,0.0774600165227963,15.090007791784,523534.980916986,-12.66055727005,1090.71801825272,0.657428183351704,106.122877198005,5999.11935666998
420.28006888926,2,523613.972957832,1552873.02544439,6439.02943049992,6739.22018484441,21.1133439286787,2.16604089270735,0,-15.1025879452141,0.0777690914886815,15.1027375376062,523589.509116168,-12.6863582611084,1090.78557141032,0.657428183351704,106.274820559442,6003.36993633299
420.480068922043,2,523668.125241213,1554062.63569896,6443.06697119424,6743.25465359429,21.0873025699693,2.1687692702457,0,-15.1156494972403,0.0781079824090778,15.1158142374694,523643.778123637,-12.7124799728394,1090.852760438,0.657428183351704,106.427290684947,6007.62814997038
420.680068954825,2,523722.017842747,1555253.08522383,6447.11010751465,6747.29469418317,21.0612624033529,2.171930075352,0,-15.1290342838818,0.0784830434389754,15.1292005983537,523697.787607694,-12.7389272689819,1090.91958533526,0.657428183351704,106.580191832361,6011.8911346255
420.880068987608,2,523775.650490564,1556444.26935297,6451.15819570565,6751.33966410198,21.0352180942136,2.17473338242057,0,-15.1423276240989,0.0788901231208889,15.1424825489371,523751.537259674,-12.7652810096741,1090.98604614591,0.657428183351704,106.733575221365,6016.1603511523
421.080069020391,2,523829.022849522,1557636.00227222,6455.2116452925,6755.38997270687,21.00918040119,2.17730597494944,0,-15.1553813532797,0.0793159898118599,15.1555624745367,523805.026772439,-12.791392993927,1091.05214288874,0.657428183351704,106.887352573662,6020.43343123643
421.280069053173,2,523882.134660364,1558828.6910801,6459.26986793899,6759.44503201538,20.9831440492708,2.17950565226865,0,-15.167047021579,0.0797423072228426,15.1672256596972,523858.255851021,-12.8161143302917,1091.11787566302,0.657428183351704,107.041529837822,6024.71128033662
421.480069085956,2,523934.985738067,1560022.12748057,6463.33166634509,6763.50364563191,20.9571088181438,2.18195488607457,0,-15.1787856494211,0.0801458482450467,15.1789582742521,523911.224270556,-12.8409029006958,1091.18324468405,0.657428183351704,107.196111997708,6028.99397383529
421.680069118738,2,523987.575849919,1561216.34494466,6467.39907181433,6767.56784215253,20.9310730441648,2.18457312272835,0,-15.1915469675556,0.0805432239848878,15.1917193759609,523963.931842174,-12.8667105674744,1091.24824998745,0.657428183351704,107.351141221528,6033.28210091793
421.880069151521,2,524039.904624978,1562411.11236208,6471.47282368538,6771.63836071843,20.9050341888506,2.18759462489471,0,-15.204361920048,0.0809529380156729,15.2045574133888,524016.378254053,-12.8925719261169,1091.31289145083,0.657428183351704,107.506655783772,6037.5766540739
422.080069184303,2,524091.971679994,1563606.78974178,6475.55136018942,6775.71364144875,20.8789992376405,2.19031103098813,0,-15.2156720900921,0.0813832632131371,15.2158431014976,524068.563109674,-12.9169360160828,1091.37716906678,0.657428183351704,107.662546764588,6041.8754415256
422.280069217086,2,524143.776767777,1564803.26188517,6479.633402654,6779.79240670823,20.8529708429414,2.19227428779301,0,-15.2239793443639,0.0818644368664006,15.2241739285237,524120.486095807,-12.9382840156555,1091.4410830397,0.657428183351704,107.818729018884,6046.17769835517
422.480069249868,2,524195.319725999,1566000.27108421,6483.72199679417,6783.87769795777,20.8269319876272,2.19525476904692,0,-15.230178152164,0.0823632137755065,15.2303657892308,524172.147030005,-12.9575238227844,1091.50463351279,0.657428183351704,107.975333717277,6050.48818095105
422.680069282651,2,524246.600347042,1567198.31958669,6487.8181594373,6787.97053026094,20.8008897050458,2.19901190304475,0,-15.2360483365282,0.0828471133415751,15.2362276263,524223.54571829,-12.9764262199402,1091.56782064378,0.657428183351704,108.132292910605,6054.80518395521
422.880069315434,2,524297.618503568,1568396.91967736,6491.91963568254,6792.06865128485,20.7748492106039,2.20191906524524,0,-15.2444148240794,0.0832914950045081,15.2445966217634,524274.681987418,-12.9978155136108,1091.63064474727,0.657428183351704,108.28959715584,6059.12707638437
423.080069348216,2,524348.374062975,1569596.301285,6496.02729627613,6796.17293120214,20.7488037093717,2.20480661283728,0,-15.257769561329,0.0836980818512034,15.2579513927066,524325.555738761,-13.0241855621338,1091.69310590911,0.657428183351704,108.447401964222,6063.45540843102
423.280069380999,2,524398.866678423,1570796.47894008,6500.13943736743,6800.28166999648,20.7227658673364,2.20746466184192,0,-15.2757892455365,0.0840975073814222,15.2759812968068,524376.166710173,-13.0552227973938,1091.75520407087,0.657428183351704,108.60571138813,6067.78773198964
423.480069413781,2,524449.095879485,1571997.61357792,6504.25737495631,6804.39618312927,20.6967236145574,2.21011466771654,0,-15.2946288339328,0.0845222762976544,15.2948325230887,524426.514495542,-13.0870910644531,1091.81693893982,0.657428183351704,108.764630982586,6072.12646292952
423.680069446564,2,524499.061124093,1573199.25454071,6508.38081060102,6808.51617231701,20.6706772490579,2.2133253487318,0,-15.310039446995,0.0849970741290687,15.3102432065828,524476.598558175,-13.1155338287354,1091.87831034078,0.657428183351704,108.924085902614,6076.47138643464
423.880069479346,2,524548.762060147,1574401.67698713,6512.50872798763,6812.64062179497,20.6446364267904,2.21594757252837,0,-15.3218795622813,0.085483566461814,15.3220836366183,524526.418452773,-13.1404053688049,1091.93931837535,0.657428183351704,109.083929384071,6080.82041193213
424.080069512129,2,524598.198483496,1575604.94259445,6516.6424076681,6816.77080943712,20.6185954853136,2.21832589113468,0,-15.3323254993227,0.0859368028458287,15.3325304609811,524575.97392502,-13.1638770103455,1091.9999631949,0.657428183351704,109.244175995345,6085.17467112136
424.280069544911,2,524647.37020311,1576809.00549275,6520.78074808969,6820.90563472674,20.5925576730806,2.22099355301378,0,-15.3440509841348,0.0863517046943327,15.3442776825112,524625.264774099,-13.1886169433594,1092.06024500431,0.657428183351704,109.404852603618,6089.53416624156
424.480069577694,2,524696.277044823,1578013.80373826,6524.92241710539,6825.04376730265,20.5665302320558,2.22293602044465,0,-15.3575368396347,0.086742137167442,15.3577518304545,524674.290825706,-13.2151161193848,1092.12016400142,0.657428183351704,109.565889582588,6093.89604837432
424.680069610476,2,524744.918758524,1579219.44588608,6529.06891844124,6829.18670956887,20.5405016883451,2.2250626932887,0,-15.3716901374585,0.0871391077966916,15.3719128635569,524723.051875036,-13.2422752380371,1092.17972020503,0.657428183351704,109.727433288317,6098.2638887941
424.880069643259,2,524793.29497533,1580425.80240487,6533.2213260475,6833.33553424517,20.5144740089017,2.22801930244637,0,-15.3857609737632,0.0875594230084645,15.385973651613,524771.547595954,-13.2693590164185,1092.23891355543,0.657428183351704,109.889470890708,6102.63737127612
425.080069676042,2,524841.405357495,1581632.91075629,6537.37924804835,6837.48985033168,20.4884389980871,2.23124981576784,0,-15.3989256587177,0.0880154704479316,15.3991410262729,524819.777633104,-13.2955358505249,1092.29774404079,0.657428183351704,110.052036940795,6107.01789033734
425.280069708824,2,524889.249551056,1582840.68760511,6541.54296500559,6841.64993803193,20.4624042852956,2.23442661933374,0,-15.4113830869793,0.0884813377649402,15.4115867635833,524867.741636057,-13.3210071563721,1092.35621167606,0.657428183351704,110.215058568554,6111.40384514584
425.480069741607,2,524936.827199365,1584049.42266071,6545.71489936045,6845.81821666941,20.4363588734705,2.23804652429595,0,-15.4227837405594,0.0889406353952193,15.4230147131565,524915.439264275,-13.3454171180725,1092.41431634825,0.657428183351704,110.378639961298,6115.79856979488
425.680069774389,2,524984.137967441,1585258.58326228,6549.89316433193,6849.99280110392,20.4103117927152,2.24184905001767,0,-15.4331781735969,0.0893654711799799,15.4333961966649,524962.870150651,-13.368824005127,1092.47205812437,0.657428183351704,110.542663642354,6120.19944458061
425.880069807172,2,525031.181589866,1586468.78616677,6554.07748957259,6854.1734209732,20.3842661126691,2.2446346920026,0,-15.4445107907456,0.0897625413409735,15.444747919052,525010.034009082,-13.3931624412537,1092.5294370981,0.657428183351704,110.707099053754,6124.6051046453
426.080069839954,2,525077.957801703,1587679.94762255,6558.26714421241,6858.35934655653,20.3582206412393,2.24734189486366,0,-15.4578845303897,0.0901486494351315,15.4581174106015,525056.930580361,-13.4195439338684,1092.58645331943,0.657428183351704,110.872027531147,6129.01660174704
426.280069872737,2,525124.466275991,1588891.48902157,6562.46195560818,6862.55040609136,20.3321752890188,2.25026698140603,0,-15.4720136759924,0.0905549560667794,15.4722284539931,525103.559566571,-13.446680355072,1092.6431067726,0.657428183351704,111.037457830625,6133.43374058074
426.480069905519,2,525170.70665861,1590104.11953273,6566.66125062926,6866.74592761729,20.3061356886465,2.25282882025566,0,-15.4861639471182,0.0909810088239475,15.486378121603,525149.920616685,-13.4738348960876,1092.69939747408,0.657428183351704,111.203345691488,6137.85529654384
426.680069938302,2,525216.678587733,1591317.41968379,6570.86662927618,6870.94750948855,20.2800932570535,2.25557412495396,0,-15.5001304218623,0.091443741130256,15.5003465918674,525196.013385826,-13.5008081436157,1092.75532531663,0.657428183351704,111.369760989529,6142.283209696
426.880069971085,2,525262.381660804,1592531.43588444,6575.07585857791,6875.15292182977,20.2540629848081,2.25778536961228,0,-15.5107498665472,0.0919071872214468,15.5109702922335,525241.83747002,-13.5244378089905,1092.81089032752,0.657428183351704,111.536484045947,6146.71344297858
427.080070003867,2,525307.815646346,1593746.25261154,6579.28961095713,6879.36283511393,20.2280242785055,2.26028475540072,0,-15.5161912088059,0.0923462269994913,15.51643904644,525287.39256049,-13.5428756713867,1092.86609269014,0.657428183351704,111.703603725642,6151.15116200477
427.28007003665,2,525352.980344162,1594961.98219447,6583.51146913026,6883.58082625074,20.201980505808,2.26395473816599,0,-15.5180807085399,0.0927112455740067,15.5183155624385,525332.678452224,-13.5577593803406,1092.92093257828,0.657428183351704,111.871025135359,6155.59579743672
427.480070069432,2,525397.875697921,1596178.38209009,6587.73913583463,6887.80459975262,20.1759386404592,2.26713446533206,0,-15.518646382737,0.0929961525464379,15.5188835710781,525377.695008021,-13.5713012695313,1092.97541043992,0.657428183351704,112.038670607869,6160.04599773464
427.680070102215,2,525442.50172721,1597395.62967815,6591.97307495259,6892.03461879546,20.1498978181917,2.26992715795787,0,-15.5217740986602,0.0932249757984913,15.5220231390731,525422.442233515,-13.5873908996582,1093.02952667416,0.657428183351704,112.206587005091,6164.50159401464
427.880070134997,2,525486.858401968,1598613.46359884,6596.2126259403,6896.27022432857,20.1238558634359,2.27291357594882,0,-15.5309635639331,0.0934070247632193,15.5312058657238,525466.920126838,-13.6095306396484,1093.08328158321,0.657428183351704,112.374934625641,6168.96351077379
428.08007016778,2,525530.945430137,1599832.42644942,6600.45931311001,6900.51294059499,20.097815011366,2.27600689925388,0,-15.5473191629206,0.0935625259505601,15.5475528753169,525511.128531049,-13.6388403892517,1093.13667506488,0.657428183351704,112.543843789183,6173.43124592908
428.280070200562,2,525574.762347367,1601051.73340207,6604.71086799448,6904.76050386159,20.0717690034944,2.2792413483771,0,-15.5681116797529,0.0937218396454657,15.5683402141464,525555.067043894,-13.672595500946,1093.18970688063,0.657428183351704,112.7134482578,6177.90586036715
428.480070233345,2,525618.308490435,1602272.13127578,6608.96899847943,6909.01462084517,20.0457239790994,2.28246261567603,0,-15.5885462358471,0.0939106050872216,15.5887819872106,525598.73509198,-13.7060062408447,1093.2423765983,0.657428183351704,112.88369995685,6182.38623566041
428.680070266128,2,525661.583304914,1603493.39636642,6613.23110671405,6913.27269655837,20.0196761830885,2.2854403014709,0,-15.6042767268707,0.0941261616469546,15.6045240621785,525642.132042003,-13.7347158432007,1093.29468409127,0.657428183351704,113.054508239695,6186.87253249734
428.88007029891,2,525704.586379313,1604715.31449846,6617.49809313495,6917.53562901462,19.9936422749597,2.28761194826506,0,-15.6133408843405,0.0943500451812858,15.6135789173756,525685.257423265,-13.7567614555359,1093.34662939688,0.657428183351704,113.225607739012,6191.3614329523
429.080070331693,2,525747.317533148,1605938.10020153,6621.77066063471,6921.80411840081,19.9675999625761,2.29015734639653,0,-15.6175319375061,0.0945592613155448,15.6177821589485,525728.110952402,-13.7739207267761,1093.39821277005,0.657428183351704,113.397079737648,6195.85772306335
429.280070364475,2,525789.776687273,1607161.40840891,6626.04953172457,6926.07888488886,19.9415617331106,2.29337039589074,0,-15.619584257554,0.0947289605942863,15.619824351304,525770.692509492,-13.7889287948608,1093.44943458598,0.657428183351704,113.568796582549,6200.35923350974
429.480070397258,2,525831.963839368,1608385.58454742,6630.33409418282,6930.35931656409,19.9155189736921,2.29643047075518,0,-15.6241574424787,0.0948908663582596,15.6243871320887,525813.002062624,-13.8064436912537,1093.50029525322,0.657428183351704,113.740871628795,6204.86753365272
429.68007043004,2,525873.878830433,1609610.89912131,6634.62574073797,6934.64680568093,19.8894833072263,2.29931601135318,0,-15.6337621908999,0.0950700226080786,15.6340043194407,525855.039547964,-13.8289831161499,1093.55079486554,0.657428183351704,113.913325400768,6209.3803695939
429.880070462823,2,525915.521397132,1610836.5979564,6638.92160811328,6938.93849433419,19.8634460016328,2.30206403477077,0,-15.6474266802615,0.095282930858339,15.6476755486189,525896.804732685,-13.8555852890015,1093.60093347329,0.657428183351704,114.08630954018,6213.89945549895
430.080070495605,2,525956.891106915,1612063.38925222,6643.22297219915,6943.23565799005,19.8374128981668,2.30472416479911,0,-15.6624283014705,0.09552958433208,15.6626864785701,525938.297268785,-13.8835256576538,1093.65071090965,0.657428183351704,114.259774422398,6218.42273237056
430.280070528388,2,525997.987506943,1613290.89968488,6647.52908547923,6947.53755023214,19.8113835497934,2.30718635415992,0,-15.67490066234,0.095766452155731,15.6751532719422,525979.516690444,-13.9089419364929,1093.70012711513,0.657428183351704,114.433715995903,6222.95148064315
430.480070561171,2,526038.810290209,1614519.08306557,6651.84037872516,6951.84460011768,19.7853472276765,2.31063595098005,0,-15.6834340892851,0.0959787847802495,15.6836907154829,526020.462621718,-13.9304114341736,1093.74918219552,0.657428183351704,114.608151377531,6227.48829325441
430.680070593953,2,526079.359175972,1615748.11778149,6656.16004227049,6956.15999285022,19.7593057199556,2.3145882453834,0,-15.6891766164448,0.0961427844660541,15.6894365757551,526061.134783616,-13.9490885734558,1093.79787622955,0.657428183351704,114.782998153723,6232.03255101394
430.880070626736,2,526119.633905722,1616978.11390337,6660.48919402847,6960.48484428463,19.733254168852,2.31866043231964,0,-15.6952349650466,0.0962484237282171,15.695488334654,526101.532907378,-13.9680811882019,1093.84620927954,0.657428183351704,114.958305444376,6236.58534716125
431.080070659518,2,526159.63427296,1618208.78360323,6664.82348466453,6964.81481046942,19.7072094722826,2.32188576337154,0,-15.7040574894918,0.0963179291906909,15.7043136997265,526141.65674619,-13.9898241043091,1093.89418161821,0.657428183351704,115.133963170117,6241.14226425388
431.280070692301,2,526199.360113089,1619440.25907787,6669.16295484897,6969.14993266813,19.6811638220388,2.32458135080504,0,-15.7162361546288,0.0963914591156415,15.7164982220293,526181.50614671,-14.014919090271,1093.9417933532,0.657428183351704,115.31013392955,6245.70563892683
431.480070725083,2,526238.811071389,1620672.45490621,6673.50745777278,6973.49006540877,19.6551260694105,2.32715581923424,0,-15.7309770475262,0.0964987959654532,15.7312194855748,526221.08083295,-14.0425843238831,1093.98904445915,0.657428183351704,115.48676438664,6250.27266077428
431.680070757866,2,526277.986745868,1621905.61253265,6677.85764731839,6977.83586252032,19.6290823563177,2.33002506468267,0,-15.7466114986328,0.0966500506210014,15.7468574063414,526260.380423677,-14.0711375236511,1094.03593481412,0.657428183351704,115.664028584385,6254.84729801313
431.880070790648,2,526316.886734788,1623139.6229522,6682.21231661159,6982.18611857224,19.6030476435262,2.33289013069786,0,-15.762108588919,0.0968509835635262,15.7623720957433,526299.404493511,-14.0995522499084,1094.08246449183,0.657428183351704,115.841770425084,6259.42556305902
432.080070823431,2,526355.51074491,1624374.06666605,6686.57328104487,6986.54264664344,19.5770082517702,2.3357433986118,0,-15.7790635187966,0.0970630937630472,15.7793235066699,526338.152724932,-14.1294270515442,1094.12863348277,0.657428183351704,116.020175277075,6264.01139830277
432.280070856214,2,526393.858322235,1625609.71380036,6690.94151090646,6990.90641587775,19.5509648367006,2.33952931857499,0,-15.7987233788096,0.0972541874471413,15.798983136204,526376.624739474,-14.162012386322,1094.1744415835,0.657428183351704,116.199292727762,6268.60452262252
432.480070888996,2,526431.928937869,1626845.92695503,6695.31540357967,6995.27582554336,19.5249280377466,2.34243314449586,0,-15.819612037633,0.097434833870206,15.8198594409357,526414.820033197,-14.1958384513855,1094.21988857759,0.657428183351704,116.379026948839,6273.20175454282
432.680070921779,2,526469.722069471,1628083.14889175,6699.69425417578,6999.65017165856,19.4988866790372,2.34533524987469,0,-15.838236959212,0.0976343866449448,15.8384821135342,526452.738073747,-14.2274026870728,1094.2649742879,0.657428183351704,116.559454587471,6277.8062673141
432.880070954561,2,526507.237224319,1629320.93746995,6704.07846745433,7004.02985859757,19.4728440686304,2.34875230763743,0,-15.851930237008,0.0978711446120724,15.8521983538492,526490.378356786,-14.25403881073,1094.30969857562,0.657428183351704,116.740424656473,6282.41690789312
433.080070987344,2,526544.473957077,1630559.88323406,6708.46995633896,7008.41679618917,19.4468014284212,2.35196945694288,0,-15.8593598382434,0.0981249622202391,15.8596295283654,526527.740411351,-14.2744136810303,1094.35406139395,0.657428183351704,116.921815171872,6287.03404851219
433.280071020126,2,526581.43207313,1631799.35626514,6712.86643856763,7012.80870370006,19.420766834839,2.3546646353187,0,-15.8621502844469,0.0983774983164296,15.8624085810723,526564.823906073,-14.2901371002197,1094.39806312809,0.657428183351704,117.103429413239,6291.65526912843
433.480071052909,2,526618.111599613,1633039.63785429,6717.2687365087,7017.2064020079,19.3947274728853,2.35756407404408,0,-15.8641918026301,0.0986179671577869,15.8644637849889,526601.628796638,-14.3050932884216,1094.44170422634,0.657428183351704,117.285378104427,6296.28378710672
433.680071085691,2,526654.512480615,1634280.88259202,6721.67823441573,7021.61127363547,19.3686882780494,2.36113794955152,0,-15.8681448482243,0.0988168734286613,15.8683972652803,526638.155076024,-14.3219536781311,1094.48498498861,0.657428183351704,117.46768062363,6300.91903445112
433.880071118474,2,526690.634532265,1635522.84983347,6726.09535021541,7026.02373648376,19.3426457985479,2.3645118446311,0,-15.875657080117,0.0989826560695501,15.8759080569495,526674.402623919,-14.3423675537109,1094.52790552083,0.657428183351704,117.650407876246,6305.5607964539
434.080071151257,2,526726.477476507,1636765.62634409,6730.51828405809,7030.44199343753,19.3166036351759,2.36782882253821,0,-15.8862333916924,0.099140455156083,15.8865047563506,526710.371193143,-14.3658369064331,1094.57046587377,0.657428183351704,117.83362798735,6310.20906035937
434.280071184039,2,526762.040898978,1638009.41268994,6734.94787371138,7034.86688176992,19.2905599518854,2.37115744127841,0,-15.8987519958894,0.0993146004131353,15.8990083768366,526746.060437245,-14.3912580490112,1094.61266593589,0.657428183351704,118.017386305786,6314.86388592542
434.480071216822,2,526797.324363351,1639253.76826829,6739.38386208176,7039.29814506851,19.2645115300256,2.37478718465493,0,-15.9108309302115,0.0995436560195585,15.9110864863878,526781.469920549,-14.4162425994873,1094.6545055961,0.657428183351704,118.201718508329,6319.52639433128
434.680071249604,2,526832.327436789,1640499.08754721,6743.82588187677,7043.73541693768,19.2384699328977,2.37786451865985,0,-15.9210617516022,0.0998227036901316,15.921314517785,526816.599199504,-14.4393778800964,1094.69598485171,0.657428183351704,118.386454136692,6324.19329662254
434.880071282387,2,526867.049824695,1641745.13018543,6748.27421550795,7048.17897938743,19.2124218984682,2.38102886509432,0,-15.9296716923863,0.100114742408778,15.9299459743204,526851.44791999,-14.4608834266663,1094.73710378045,0.657428183351704,118.571701908318,6328.86822353455
435.080071315169,2,526901.491263824,1642992.02971756,6752.72809426175,7052.62806418925,19.1863790496427,2.38432800549748,0,-15.9373778449619,0.100353688749573,15.9376376333648,526886.015801151,-14.4814871788025,1094.7778625736,0.657428183351704,118.757318958981,6333.54807325954
435.280071347952,2,526935.651543757,1644239.89335184,6757.18839478447,7057.08354607997,19.1603399857122,2.38693361981873,0,-15.9454993609182,0.100541113491396,15.9457730810178,526920.302622537,-14.5024951934814,1094.81826138864,0.657428183351704,118.943330716542,6338.23322399043
435.480071380734,2,526969.530501187,1645488.43449409,6761.65227740355,7061.54258879649,19.1343100412923,2.38925146634541,0,-15.9554869769443,0.100697297922476,15.9557531500341,526954.308185701,-14.5253587722778,1094.85830051204,0.657428183351704,119.129719399761,6342.92217010856
435.680071413517,2,527003.127901754,1646737.63959908,6766.1223985538,7066.00784568925,19.1082724972803,2.39241704249234,0,-15.9669697532853,0.100853988070716,15.967234407262,526988.032316076,-14.5497200012207,1094.89797996211,0.657428183351704,119.316711651997,6347.61974737903
435.8800714463,2,527036.443313878,1647988.13650684,6770.59998807163,7070.48054560007,19.0822352512914,2.396178420892,0,-15.9784997007431,0.101064691211181,15.9787759312297,527021.474659504,-14.5741260528564,1094.93729963776,0.657428183351704,119.504210137895,6352.32345672743
436.080071479082,2,527069.476350739,1649239.03060289,6775.08370933357,7074.95935400974,19.056197856291,2.39945366824588,0,-15.9892704580778,0.101327044887597,15.9895481558416,527054.634793889,-14.5977751731873,1094.97625955717,0.657428183351704,119.692221803815,6357.03388819152
436.280071511865,2,527102.226699293,1650490.97665474,6779.57319177945,7079.44390082381,19.0301653786737,2.40238528461598,0,-15.9996291628887,0.101628328122798,15.9999217116067,527087.512375777,-14.6210040092468,1095.01485981161,0.657428183351704,119.880660922101,6361.74910252219
436.480071544647,2,527134.694051682,1651743.58800968,6784.06958924297,7083.93533853421,19.0041279240686,2.40581507254078,0,-16.0110204912072,0.10193395937247,16.0112990635679,527120.107107594,-14.6452736854553,1095.05310040061,0.657428183351704,120.06970678892,6366.47299534541
436.68007157743,2,527166.878010108,1652997.1180125,6788.5723347477,7088.43310077708,18.9780914231378,2.40942893562795,0,-16.0227490812628,0.1022258412125,16.0230187409329,527152.418621968,-14.6698810577393,1095.09098132645,0.657428183351704,120.259241200623,6371.20239335618
436.880071610212,2,527198.7782452,1654251.65941111,6793.08114680624,7092.93690616916,18.9520544453699,2.4124967463228,0,-16.0337675249241,0.102499244525492,16.0340253801559,527184.446560935,-14.6937711715698,1095.12850262048,0.657428183351704,120.449290238809,6375.93832555239
437.080071642995,2,527230.394392187,1655506.77417193,6797.59742862327,7097.44815578492,18.9260120435792,2.41625784203143,0,-16.0441703651451,0.102771478463686,16.0444500668596,527216.19057898,-14.7170428276062,1095.16566426137,0.657428183351704,120.639909513297,6380.6824835849
437.280071675777,2,527261.726117427,1656762.90066851,6802.119436815,7101.96510839623,18.8999756320554,2.41950849544304,0,-16.0542486260081,0.10304382742989,16.0545273546137,527247.650315675,-14.7399887084961,1095.20246636824,0.657428183351704,120.830943539564,6385.43117580603
437.48007170856,2,527292.773145394,1658019.8407869,6806.64842611265,7106.48901698072,18.8739378347236,2.42262123495734,0,-16.0637904003816,0.103328433109318,16.0640640683693,527278.825484527,-14.7623971939087,1095.2389089978,0.657428183351704,121.022507407867,6390.18755293999
437.680071741343,2,527323.535201608,1659277.55339581,6811.18309943676,7111.01858636018,18.8479009016592,2.42607741624137,0,-16.0731446438012,0.103645095874519,16.0734275553068,527309.715794927,-14.7846096038818,1095.2749923333,0.657428183351704,121.214524972912,6394.94980611637
437.880071774125,2,527354.01208979,1660535.99237984,6815.72508420788,7115.55544155708,18.8218561305839,2.42974496111663,0,-16.0849207746127,0.103974598903753,16.085202587762,527340.321023545,-14.809238910675,1095.31071658165,0.657428183351704,121.407158733487,6399.72057361654
438.080071806908,2,527384.203524446,1661795.48532027,6820.27506035351,7120.10026249913,18.7958125814039,2.43347694672315,0,-16.1045331735286,0.104302390217499,16.1048105387758,527370.640947471,-14.8417032241821,1095.34608170285,0.657428183351704,121.60049407889,6404.49747664869
438.28007183969,2,527414.109004381,1663055.79776502,6824.8306613912,7124.65068671874,18.769768585189,2.43681628169718,0,-16.1308077320325,0.104618649068049,16.1310896524368,527400.675157855,-14.8808369636536,1095.38108742109,0.657428183351704,121.794720905035,6409.28135139198
438.480071872473,2,527443.727771042,1664316.92518132,6829.39196141838,7129.20678873359,18.7437296851713,2.4399328784076,0,-16.1597670761028,0.104955177139824,16.1600544146249,527430.423013475,-14.9226769447327,1095.41573321443,0.657428183351704,121.989834379342,6414.07048615221
438.680071905255,2,527473.059045582,1665578.77954788,6833.9571878313,7133.76679847459,18.7176933034498,2.44283415230707,0,-16.1860912869242,0.105336470237183,16.1864007184696,527459.883720215,-14.9618931770325,1095.45001865046,0.657428183351704,122.185811798221,6418.86574749706
